cluster,0,1,2,3,4,5,6,7
0.0,-0.5948403499653345,0.21249033402342565,-0.12213495790837374,-0.8665175418871136,0.7278260922429955,-0.2640737217457984,-0.160385448236336,-0.4815301837747395
4.0,-0.6273635289189927,-0.6226307434386233,-0.36068376579989936,0.8421324532511963,-0.9613462064604479,-0.2835473289489518,3.5010444231076994,-0.882484510297037
10.0,1.0316346978747752,-0.5925608678584481,-0.3429073667989932,1.2031548147303164,-0.9862399499646209,3.5670132875067617,-0.3766847995545363,-1.10811786312962
5.0,-0.6009464116148694,3.7053460147863557,0.18423710505363394,0.36105844542350574,-0.9653216695467067,-0.2689024602693149,-0.20524312174489595,-0.27157885778183904
9.0,-0.278942746214834,1.1017805708286874,1.523647850158131,-0.2955410882215497,-0.9699506558650174,-0.24937612335365683,-0.2008159337086612,0.48388148669358155
0.0,-0.5873177823276877,0.17611794329572544,-0.00394443716043931,-0.8766171965518549,0.7369859900347869,-0.25657714439523366,0.0021033881220593187,-0.38182997006992453
0.0,-0.5760984385603883,0.13950995317733186,-0.09439950106684361,-0.7916915181454666,0.8103875380763198,-0.22208560069343328,-0.17425953787829543,-0.3819328663808712
5.0,-0.5648641694809042,4.858537663262072,0.01721304345390933,0.3509079465801497,-0.9499886744263084,-0.2316340939047838,-0.23031840642588866,-0.15302040817698748
0.0,-0.5882504308775113,0.29436502734933895,-0.10436767239105739,-0.8554737269345263,0.9628156902686441,-0.26080201191634206,-0.05125012553204032,-0.39092651949669077
0.0,-0.5718597190805376,0.17612452109735324,-0.06396303117097411,-0.8733310471683117,0.7359756412352881,-0.28633145315246533,0.03250902638025974,-0.4741403400205098
0.0,-0.5961842465910103,0.23077505411628652,-0.038646100667607375,-0.869558596020016,0.8237316603330835,-0.23903169657182233,-0.17908172549017626,-0.44729888947509144
6.0,-0.6431555047346692,-0.5859077304316027,3.2900395737881807,0.4950038633065055,-0.7742499711531285,-0.2689085609918016,-0.32732271707588356,-0.7534062657407353
0.0,-0.5905089181256076,0.2038673507525372,0.0016663266051069464,-0.8947712766111804,0.9134572072757087,-0.2612474886345377,-0.11090220953745773,-0.29936419141889437
6.0,-0.6364690189442453,-0.6007746971453602,2.6027469537613213,0.5850491068896252,-0.7196840721271525,-0.2702399703260793,-0.3658629018134447,-0.7274953159900434
0.0,-0.6116390841811729,0.27412965236285747,-0.14408223176650298,-0.8394919442197104,0.6952475077450206,-0.2184400293687479,-0.0545385146401198,-0.27425608569807985
7.0,2.0007883658445467,-0.6048230760310759,1.0164541454646498,1.4732604888205727,-0.9600836488150514,0.017608924708621937,-0.360596828947551,-0.7883412916582254
10.0,0.9566324790166905,-0.6463671428357086,-0.3924114704426022,1.2154880792367784,-0.9645404595658608,2.2481159396176777,-0.42844844993442666,-0.9577904286746217
0.0,-0.5907047535372273,0.047394314935710835,-0.1477208132455578,-0.8186780898624484,0.9413134003593162,-0.22772742646241778,-0.21793777196268455,-0.21882494641002653
10.0,1.0829819173822188,-0.6617814793631557,-0.4219127067883236,0.9348033308177233,-0.9887826087679185,2.776298400906556,-0.3654874036793367,-0.9516136901065275
10.0,1.1753938968247872,-0.623067356657965,-0.4225055019859928,1.1897006655309383,-0.976826072711391,2.8729349790353917,-0.38625721882666203,-1.0529202363465626
10.0,1.2096125367999244,-0.6648819496230229,-0.27319669919138156,1.2263396707544965,-0.9964283780281412,4.1273452628417555,-0.41622510406954194,-0.9783828379157723
0.0,-0.6024992881441941,0.2102242392688995,-0.0738810378475912,-0.8417937783833364,0.7686628225180357,-0.2279119595564685,-0.016359524200041164,-0.48306892488426856
0.0,-0.611383307797087,0.2692592416620997,0.00932508698054714,-0.8404395116197981,0.626295702854463,-0.26319927115130415,0.036088711850796484,-0.4065640619149288
0.0,-0.5758946873413233,0.16869742765148332,0.006659520968542831,-0.8419132283282681,1.054933670600636,-0.27819069757234816,-0.13020673819649484,-0.20476352952151974
0.0,-0.6020626015266481,0.10991389486433854,-0.16106732569425647,-0.7977320131304504,1.0386256998870835,-0.25242634736477965,-0.20497230765861316,-0.32991169702133527
5.0,-0.5832992497097345,3.9191511666860275,0.22359842891573484,0.41483642830563433,-0.9830411840905705,-0.273632214140412,-0.34655479643832676,-0.05842853518919999
4.0,-0.618272358498337,-0.5881538550758539,-0.39222102804119463,1.1013442689362987,-0.9774423547333757,-0.241592732055863,2.9525696480248773,-0.774592223940208
10.0,1.1324253278412264,-0.6213652721596159,-0.39018208322613873,1.8396105791437194,-0.936971971725487,3.821976028700986,-0.46213971954825894,-0.9502213451197667
0.0,-0.593170651432326,0.06604467810235858,-0.1965117704466484,-0.8135731224270639,0.7830176363240594,-0.2619720606909648,-0.06731484991145414,-0.3263420345281346
0.0,-0.5616217796617177,0.16116212058926455,-0.045778592333954385,-0.8646959505491629,0.9572323680044486,-0.27761516998417274,-0.24643190368865125,-0.275791922217149
10.0,1.0845533163206642,-0.6726318717791776,-0.5002685351596322,1.3164111348554282,-0.968225588669248,3.5534551190864416,-0.4620073855396543,-0.8945342889153547
10.0,0.8370874785187811,-0.6062135715245457,-0.24586843526026525,1.238785280116612,-0.9820658597284359,2.2293069267856946,-0.3128664580766998,-1.003892361759798
0.0,-0.6093876883562773,0.16016431477223375,-0.20497696992688902,-0.8472494619730724,0.9503499041174223,-0.2520864351616908,-0.27395839109057807,-0.3793133084612485
10.0,0.8273342971443797,-0.6512333126105891,-0.40637897965235875,1.1758258773229013,-0.9706155336066811,2.3200882614995084,-0.38104869512172795,-0.8661557754790539
10.0,1.143958027590263,-0.6170229887806349,-0.5394564951607057,1.2785022087613196,-0.9675041766848456,2.38269971030161,-0.35513065119172305,-0.8562618442608304
6.0,-0.6452248379456034,-0.6554986081752319,3.3928053977699832,0.43713770983603684,-0.7362943949788581,-0.26935429337524586,-0.3122027042790843,-0.7230076609398399
4.0,-0.654968075062612,-0.6338031970196749,-0.4844213968669999,1.0145036452426013,-0.9941104998451878,-0.2752881018513612,3.7281387525793734,-0.8125499841927246
6.0,-0.6501943268686748,-0.6297883450228032,2.6360103800983867,0.6074112679018647,-0.743019069625286,-0.26867345273907606,-0.3148438764303274,-0.7110830649705787
0.0,-0.5873602904992841,0.1398740835450368,-0.02599902199117185,-0.8087715931207556,0.8472319913040738,-0.2645273777990476,-0.26544258085762196,-0.3138987900737963
0.0,-0.6048984815650515,0.03200260603198532,-0.1387072573492602,-0.8305621822214074,0.8264470960694235,-0.23989117262180315,-0.24753912400522493,-0.4037333297106963
10.0,0.9912958661138791,-0.6798723893299454,-0.2901116646758748,1.1129669171765197,-0.9915865762706538,3.0040813568619367,-0.29432599667433745,-1.0167483819261225
0.0,-0.606655601969555,0.26874971115750035,-0.1177458888861811,-0.8101276324780662,0.9776211806077518,-0.28676519455947724,-0.2877132064191117,-0.20136983833932096
0.0,-0.5777474301410834,0.33607266197482105,-0.04980781004293655,-0.8884845811300097,0.658280630679688,-0.24791805662323183,-0.1204870827515173,-0.3614418609367188
0.0,-0.6063918776894235,0.086509698474247,-0.20609127627583707,-0.8574734250233175,0.644331102019946,-0.2593424568136293,-0.23742905137453862,-0.30623921877982224
5.0,-0.5864247703410644,3.8871575976445247,0.11979094047728453,0.8556142156809935,-0.9353162050954938,-0.22281523953758514,-0.2878595707034765,-0.36694162847273604
4.0,-0.640520426625509,-0.6256508381226793,-0.40512175098619474,1.3007935718799322,-0.9313406704909631,-0.29271816175954435,3.4344124780245564,-0.8001225564785008
7.0,1.6550782701325477,-0.6846358710004081,0.7994723063841196,1.3102506093141995,-1.0062215388947797,-0.11416180709594914,-0.2618669866336827,-0.8528294959066445
0.0,-0.5976380814342348,0.08760336976307952,-0.11431416436603799,-0.7681196778128948,0.8944739152046056,-0.24502567236642653,-0.1660271422490292,-0.3439943564432107
9.0,-0.34636205283839905,0.7456096688508973,1.5073894320934822,-0.3025852765400143,-0.9655355174465926,-0.25736700991370004,-0.19154560202916163,0.35487509675332296
0.0,-0.5990996399423035,0.25503728238597784,-0.08105083160216067,-0.8276029117309884,1.002670394559994,-0.24088870668602824,-0.1980100046355074,-0.22434015884217723
0.0,-0.6142803453402447,0.16695021834310525,-0.09572177905715692,-0.7861601910284973,0.9477282863839147,-0.25194808070649194,-0.19039831047844757,-0.351225773411698
0.0,-0.5966811275094613,0.27742533662636204,-0.10177766659661179,-0.8852253968823295,0.7393789643325351,-0.2603886195085718,-0.12089666211957276,-0.49751960454218963
5.0,-0.5825390085968303,3.266529232748053,0.131096024084606,0.3840761983959984,-0.9539899170743599,-0.2274942639336427,-0.2869019351324145,-0.15385037179343897
0.0,-0.5781128007307396,0.3174344631748939,-0.05343547165871819,-0.8804299930097444,0.7603157540464204,-0.2545357688215655,-0.10347989420033704,-0.20933804437046025
4.0,-0.6507881778682519,-0.6329176966834633,-0.4689363396866946,1.1122881820292625,-0.9982789169738338,-0.2711042543137239,3.803944325607044,-0.7928305481955165
4.0,-0.626969711399308,-0.665230290604065,-0.4985911178465825,1.2358801192363094,-0.9530818356017428,-0.2802708301260144,3.664436754639026,-0.8356622879935334
0.0,-0.5989767318767714,0.26057135358273203,0.009978104295201365,-0.827683795310145,1.08735993797297,-0.2643039374083008,-0.186238925513239,-0.3935968101233788
0.0,-0.5658669143226214,0.27464095558202267,-0.13380760249566676,-0.8640745549725783,0.5504450339049375,-0.2427066689108429,-0.276347829116995,-0.4275601645801799
10.0,0.8407990079940746,-0.61870885866743,-0.3798676109377903,0.7507755567165054,-0.9753526653870365,2.579797083726132,-0.36680544517080893,-0.9489922176182685
4.0,-0.626195989035766,-0.6654768512809406,-0.45231808000208673,1.009243344993562,-0.9641811775745412,-0.2780029967259479,4.177829281001431,-0.8429245326657083
10.0,1.116972838585233,-0.6121544386919573,-0.4666581470346604,1.358913364761263,-0.9822642784997373,3.1199355392005983,-0.33483495330663043,-0.8305917287155178
0.0,-0.609809520070429,0.15061332575914338,0.08088374892977114,-0.8520036081379804,0.8102127130989749,-0.24633067366678407,-0.030158057261326435,-0.2336017420952148
2.0,0.2872064697837587,1.5213828569302517,1.2321278527890387,0.825696936033337,0.19134127319341537,-0.08684741702344212,0.18849694154276558,0.7913159262974361
0.0,-0.5894304708234968,0.16718234056784637,-0.16053880641391474,-0.7731033496075127,0.9616776007209379,-0.2583602541050366,-0.1885502303634327,-0.3941026783422491
8.0,-0.6431071067263192,-0.6916940654373357,-0.6080172649745299,-0.9217920632043834,-1.029906244037436,-0.24655153193368984,-0.15238204248223935,-0.7733715799394674
0.0,-0.5901893689060664,0.297470296966917,-0.09498845580024867,-0.862877399570571,0.8334400844504094,-0.2503716926433633,-0.13702191097044497,-0.4303317135016654
4.0,-0.6284107921699312,-0.6244011612346837,-0.350846175897951,1.104321690671415,-0.9619150404266984,-0.27674953083347203,4.047248727686109,-0.7565763702253436
4.0,-0.6457782892562414,-0.6806658406054075,-0.4820892468338277,0.7016076043969247,-0.9787822002528828,-0.25505882628138404,3.5641036168105336,-0.829841493425001
6.0,-0.629588445459098,-0.6126501947456784,2.3533512442832305,0.6325851564392304,-0.7073944555206675,-0.2852152724187961,-0.3700367810580352,-0.804417761673366
7.0,2.0779840746776665,-0.6596004424333458,0.6007714964007295,1.5414909351427886,-0.963484477429873,0.18190110926628786,-0.36305120484507925,-0.8049898829370893
0.0,-0.594950031064965,0.09574123233312955,-0.20879477447627437,-0.8447602732466687,0.8577838640029596,-0.22539231588568745,-0.06396388106187441,-0.4479851675636333
0.0,-0.614772212855333,0.09043110142660254,-0.08923974851130355,-0.8310984086129956,0.7871949871218157,-0.2642949463780879,-0.1876702462997863,-0.4780993296635129
6.0,-0.633229073666246,-0.6858217534565626,3.2145937384272725,0.5792891564576265,-0.7639226703161681,-0.27617738059340546,-0.31203371714778083,-0.7234346814881051
9.0,-0.31419082694808886,1.222228405125219,1.872512284116702,-0.38063111172649067,-0.9405708534920341,-0.2542500277439108,-0.14562498894701897,0.5755939811543367
10.0,0.9643833853409013,-0.6650353282546819,-0.49028294964227537,1.5203623075508255,-0.953645559263608,2.814788805688746,-0.46795017168596353,-0.9459063008680126
0.0,-0.5993512298843855,0.22451364485608127,-0.01024860523536511,-0.8190287422023287,0.8259473093491124,-0.2453667366459101,-0.20201730365707857,-0.3134083912363085
0.0,-0.5638280121041659,0.2079372956941869,-0.22049047709096634,-0.8403990633168272,0.7333697939074888,-0.2718313505298355,-0.12054910499387697,-0.2818593103447638
10.0,1.2649634855192895,-0.6875345236907717,-0.4350474437934421,1.3200369724783252,-0.9650966053834693,3.46833797447444,-0.46312250283216505,-1.064420544223667
5.0,-0.5851316022710109,4.841278377402691,0.23620727463410407,0.4281529918164435,-0.9707957830125599,-0.25096205197384464,-0.3072795938406796,-0.11013361009940911
0.0,-0.5972194103863203,0.24670076969938043,-0.1266893902032702,-0.8684410234543355,0.8678121071807573,-0.2332419587406951,-0.12702038530594517,-0.4277944740888614
0.0,-0.6245410034504022,0.14961037174587627,-0.21528373233552803,-0.8535858559313579,1.1110182446016732,-0.2300876499073286,-0.19912450084527622,-0.5711265655002629
0.0,-0.5992213941497505,0.2712283664442226,-0.18587023272344166,-0.8441922362002676,0.8899502116408472,-0.2271298166074517,-0.07187827682957999,-0.463916504570172
0.0,-0.6144812291726753,0.037488080645025346,-0.15869741344874466,-0.859358889754023,0.7933991772095251,-0.25764690530536644,-0.08714720254295862,-0.597805714863901
0.0,-0.5952380895327651,0.10152799399370224,-0.25041470333694127,-0.8891338063142123,0.9221100282803526,-0.25149382901666845,-0.2555688228777011,-0.46291280145092506
6.0,-0.6334114472824843,-0.6431280061141398,3.1426395628787662,0.6428283596699563,-0.7555100441485995,-0.27239270784168557,-0.2790743265317647,-0.672316383623482
0.0,-0.5976393749192708,0.2191525434183589,-0.1071716654515006,-0.858183901099793,0.7653489844571892,-0.25876510591385377,-0.18746801921737288,-0.2357361537487718
0.0,-0.62621457166245,-0.026976569899085978,-0.2246012511913481,-0.9032189191439075,0.6961890530011622,-0.23901022625092933,-0.22642126321479056,-0.3214574481136823
0.0,-0.6090022438189345,0.13419245228164978,-0.23461070001422424,-0.8516694714663332,0.9239824760808661,-0.24197408044994898,-0.2627400409026348,-0.40180392983799745
6.0,-0.6327920035027386,-0.6030767395792924,3.373238090493449,0.4549311695652426,-0.7330554297174333,-0.25697585136035694,-0.3550256824596599,-0.7937839697351539
9.0,-0.31803853393571957,1.0941984938335911,1.4962665357417935,-0.34771540171277715,-0.9395643207692446,-0.2808823272131708,-0.2497782281997613,0.3971278554468834
0.0,-0.5727390359348616,0.14719448858699863,-0.09798345506143491,-0.8439269411751377,0.7956857130533563,-0.24979205179840455,0.009675598888092773,-0.28303581634422786
0.0,-0.6019590826271988,0.20496017929216764,-0.13761030104645428,-0.849192622705704,0.5802935876092931,-0.2442012430350172,-0.13387314236489795,-0.3329879971056204
4.0,-0.626577590826201,-0.6512110003055156,-0.46155730294742836,1.3229037699772195,-0.9485047654058141,-0.2770785452356181,4.301055012142458,-0.8029927044920858
0.0,-0.5947061113399676,0.2120940623732138,-0.04416514545362751,-0.8452173091943588,0.5812355733172364,-0.2501486013866019,-0.14070755746168784,-0.477556870098915
5.0,-0.5774274599443185,3.3334398396911387,0.2129427570252153,0.510804349679162,-0.9354878955203894,-0.25673584929957105,-0.21161198586042676,-0.3334652179475324
10.0,0.8386920677422227,-0.6753901168345247,-0.3880746278614969,1.326588790315365,-0.9992889276465715,2.326634064021353,-0.3599631038004783,-0.9236287723917349
0.0,-0.6108315328800904,0.18686232499396502,-0.06743025642003209,-0.8709880128529266,0.6730600371914047,-0.2358828895455406,-0.030216384299214805,-0.41795269445750405
10.0,1.1750125581330493,-0.6774820662981352,-0.23004299079941923,1.4332096249279922,-0.9257346675445068,2.9929217568407274,-0.47440141283002163,-0.9366455472966122
0.0,-0.5850286748354058,0.1248908209790708,-0.2577412728391268,-0.8444747550845595,0.7902527599330822,-0.24367946037923,-0.1840852989904814,-0.29207792749163586
0.0,-0.6184828495636244,0.10800963008053625,-0.16363499048812058,-0.8496878992346708,0.6929362962500526,-0.2569716472790744,-0.07211398918751062,-0.5302622906354997
4.0,-0.6779307494844375,-0.5674877168436886,-0.3965561366964377,0.8697133451980805,-0.9575130620196866,-0.2770756663847538,3.535139446722208,-0.8108768012685017
0.0,-0.5894659359888694,0.25900552247823694,-0.2086536047267593,-0.8965904027200647,0.6577225630494674,-0.2700763387741202,-0.09118424165721939,-0.3922245521986589
4.0,-0.6375807326614585,-0.6584273983925628,-0.6109547087739096,0.8214746603075338,-0.9912478655485283,-0.2519855343298997,3.8110095184765904,-0.801140895373243
0.0,-0.6017146924832144,0.2719104619743636,-0.009270936661196202,-0.8750578766508867,0.8943829348809843,-0.25631318870507236,-0.1915704780286092,-0.31336706856060553
0.0,-0.6097754054971667,0.2949500212293751,-0.03685350199677044,-0.8726183822412542,0.784737317019052,-0.2608870453956783,-0.008686987660258078,-0.2982049759463183
0.0,-0.6062757460150949,0.07060582587620953,-0.055792507467193046,-0.8267837869932299,1.0094004469107642,-0.26415394194982617,0.007665767964803671,-0.311910819184876
10.0,0.8964777712496353,-0.5993339411339714,-0.17410766680503276,1.4002865712090813,-0.9743778533102601,2.8960302772459334,-0.4422283847513192,-0.8623412986410792
10.0,0.8894650018779042,-0.6282348618057091,-0.39312672229074497,1.3038892109087674,-0.9406770680771266,2.8025861294962375,-0.35540285824709317,-0.9256860225374823
0.0,-0.6118279233740789,0.026668660832180446,-0.2553834981214376,-0.8173527813875158,0.6364481574896845,-0.23111163670604376,-0.24098590796195207,-0.3409639917666167
6.0,-0.636861661415978,-0.6088321354281018,1.9988630542415595,0.3525252234321611,-0.7940906325968012,-0.27198778320581396,-0.3922576612133865,-0.7904902455940871
4.0,-0.6509262272880811,-0.6801514548124644,-0.5658249608286051,0.9550868160816016,-0.968860454562148,-0.27497685528565824,3.363309778973193,-0.8693661926341323
0.0,-0.5840076656149692,0.18892671413291567,-0.13789471972876421,-0.8888574229765758,0.6443863252463766,-0.2562361627200322,-0.2755025796753284,-0.29211716062317994
0.0,-0.5833746379111335,0.1857190419540397,-0.11022803830987299,-0.8378006506435933,0.6974579479596961,-0.22843811249713103,-0.2412781551718948,-0.40468671067087425
9.0,-0.3522233523424443,1.0345528212507862,1.5024936799123851,-0.31404802741276316,-0.960164013261813,-0.2488736709953406,-0.27184734916683084,0.5167498507444579
0.0,-0.5892844366473275,0.1290161976849013,-0.24225162351398735,-0.9605422365262877,0.45027729846945325,-0.26998466035682084,-0.2039917231302693,-0.33404020733040596
6.0,-0.6408691478203854,-0.6632386268202097,3.8624159861079512,0.13661550069109746,-0.876016952309658,-0.259691321477114,-0.2551011504062607,-0.7909013389435154
10.0,0.9528567425344628,-0.6554146681591142,-0.4221454231197643,0.9780596563484383,-0.9734591471470535,3.049105323786942,-0.3384088581635062,-1.004278294596463
0.0,-0.6161317215629813,0.19631286006585302,-0.17791880518399855,-0.8511337589513999,0.7530015841876555,-0.2671945229536128,-0.3776190361998847,-0.38691112101732006
9.0,-0.3564811731132342,0.8902191785157426,1.3076248834937414,-0.36541355930627145,-0.9766383446057424,-0.24171327933479533,-0.08717743749750939,0.29442009043924705
0.0,-0.5804851013143434,0.35124716733562433,-0.17509734226599805,-0.8642464247118247,0.8475618310259216,-0.24155479508728228,-0.13169287754147074,-0.4646544952119313
0.0,-0.610026769840835,0.25788467733169534,-0.13799542040325324,-0.9150917019097149,0.7306431054989903,-0.27047243487019945,0.11734499688421415,-0.46879733696535386
5.0,-0.5971816037810661,4.624145471581842,0.13901912181995915,0.594106559302135,-0.9808378628934272,-0.26690871921106474,-0.2752546780592702,-0.18692064711063866
4.0,-0.6380471661788591,-0.6181693778581311,-0.5753798025645209,0.8461882556180066,-0.9649855427714614,-0.26408714171801495,3.798050770372068,-0.8265051842450268
4.0,-0.6295147598314497,-0.65928984538251,-0.5398191042873193,1.1348573973923102,-0.9654628947612872,-0.29686121442274765,4.083952642777726,-0.7393636788193546
0.0,-0.6327587729986754,0.18064668794139535,-0.12246646978621917,-0.8773969232375107,0.7794211320474373,-0.26589423397472906,-0.24403967982236308,-0.34440312188063693
6.0,-0.6769249931410456,-0.596525011784117,2.9770830847812526,0.34554948887882997,-0.7898553996557472,-0.268715203695729,-0.24837133425272215,-0.8307282110781249
8.0,-0.6472429697175708,-0.6952902096685997,-0.6312195007039766,-1.032111271676671,-1.061644802644644,-0.24103511062438807,-0.16139611748145058,-0.8421937055758096
8.0,-0.6470526663087653,-0.6753329940748204,-0.6510786041527498,-0.9592406739655712,-1.0718164650917616,-0.25020257376262456,-0.20696586660265945,-0.7892262094931671
0.0,-0.5874414901678252,0.37447163121842314,0.015460151134799274,-0.8631502349239802,0.7804132010898969,-0.25879450884716276,-0.13249102198636173,-0.41044914497911233
4.0,-0.6707872032779231,-0.6398509987130093,-0.3282031739439423,0.7981224699615823,-0.9559912878612342,-0.28519151588124114,3.238055143422082,-0.7548616264138035
0.0,-0.575138931379439,0.2861471483750647,-0.141226379440631,-0.8235126141778062,0.8003227557174833,-0.26490120976347975,-0.15497886340556408,-0.3808868089038979
5.0,-0.585321407650537,4.974998616198343,-0.0460467027260278,0.8870318960383584,-0.930383132384363,-0.24988516500745256,-0.2722796285378179,-0.16796959510579793
0.0,-0.6020222420351212,0.14633915650050966,-0.2597874923145756,-0.8469005767960645,0.9451710574461838,-0.23695250629468492,-0.05713097347174309,-0.5377850965444582
0.0,-0.5995710373697677,0.09208630659283909,-0.24686041179643042,-0.9225298209379763,0.8817874471471333,-0.22968821728833697,-0.1368427886485069,-0.43987781758752825
0.0,-0.5955829166073868,0.14564429613859659,-0.11174427418296921,-0.8342407813240301,0.8995102636234121,-0.22829458951237797,-0.17953305701651684,-0.45396437046226207
0.0,-0.6087847542887165,0.15984718415687155,-0.11335062224961381,-0.8598381601697925,1.0111075096037294,-0.24437334232034955,-0.19858812084676997,-0.36233996888214365
0.0,-0.5905807719949878,0.04283058467827694,-0.21183978073414994,-0.8673412010476296,0.6028816921043119,-0.2344262977404215,-0.22025624448541803,-0.26969755363186587
10.0,0.9067808456124407,-0.6828678248423252,-0.31239173691892264,1.3468251877739024,-0.9914576404870642,2.612154639571385,-0.3939561677259225,-0.9191988184905864
0.0,-0.5885777055596957,0.14708903255499106,-0.10016977579548447,-0.8540644122150938,0.6792241839973515,-0.25119021215378046,-0.11524821219088005,-0.48961769986768844
10.0,1.4060141183004793,-0.6436286647852971,-0.38834461089825356,1.383637339263536,-0.9900242453005843,2.929030458005045,-0.39855992367709875,-0.8107426687967901
0.0,-0.6021541056201911,0.18083686817919434,-0.08228823401847704,-0.8157424025324108,0.817598396083191,-0.24725625047232466,-0.0800248011661723,-0.3432529139751783
0.0,-0.5955176381091062,0.21632894205124276,-0.08872015460745764,-0.8100333372593851,1.1039404742502104,-0.26942760650607755,-0.06391471970949451,-0.40581043965266544
0.0,-0.5985539845374055,0.19787987445785818,-0.1940131228130864,-0.7961404012838238,1.052797292657559,-0.2470181591662394,-0.16100780310355872,-0.2864450469195071
0.0,-0.5791132886248378,0.2253694916902654,-0.030339148087859744,-0.8660445445069772,0.7184013067672531,-0.23905572384755341,-0.17792744569580296,-0.2981312395064153
0.0,-0.5763034445425943,0.13659343502678195,-0.1177821621957361,-0.8189473492990792,0.919287868673342,-0.22480626462295278,-0.035654083091333666,-0.5967949184920973
0.0,-0.5693902341682768,0.14417329622708863,-0.21283222604112206,-0.8354204658248711,0.8746338758052142,-0.25882178054789184,-0.13608339881118203,-0.47340004377728917
0.0,-0.5889365877965513,0.1658196598229954,-0.09967638549573016,-0.8435776906580607,0.7686861838657204,-0.23172876607516346,-0.12785907766947568,-0.37247252677666326
0.0,-0.6075132707533889,0.07769730388886266,-0.07214483320118101,-0.8463274965843803,0.8367070536925617,-0.25521816247636914,-0.250321839576597,-0.29226047758086315
2.0,0.08292292335573198,1.8319773682168081,1.2679840543926275,0.8984933506002887,0.29604745184961045,-0.17077188265654458,0.39783314217742183,0.6349560703657421
0.0,-0.5948749521859831,0.09405031690120658,-0.14943465434688583,-0.8416272025368702,0.9503598803345233,-0.25222942792371317,-0.2162692110056525,-0.3398402384858028
4.0,-0.6415766211971295,-0.6463069188522028,-0.47775300218177674,1.2697175636446532,-0.9438401600143783,-0.2754834964791527,3.845873403318785,-0.8281454444696756
0.0,-0.6212830009702307,-0.046245329666445956,-0.2555547143612903,-0.864830274753586,0.8562257919674917,-0.2345097752376754,0.06535635558043384,-0.5057596774954136
4.0,-0.6453167714971082,-0.6256943998432495,-0.47834447740026387,1.0563798621988507,-0.9656832973380214,-0.27789909132679075,3.435486963474392,-0.7641091115158046
0.0,-0.5753719144441163,0.2772857262545431,0.04185857895566926,-0.8802728036507685,0.877762724734083,-0.2798622285205271,-0.035954497556851164,-0.420837269377652
0.0,-0.5804566586887556,0.1602967268305515,-0.1032455534288339,-0.8240289581387593,0.7201687244175985,-0.24839370156988214,0.0032021075522543074,-0.4566842872791775
0.0,-0.5952144446134838,0.29696111004174464,-0.20399378776262367,-0.8597465687245678,0.6722686269273647,-0.21564372468255966,-0.08486518421699936,-0.46822120501195585
4.0,-0.665197259109435,-0.6456549030394835,-0.5374839611621026,1.2606250367506697,-0.9619040435771987,-0.27978319650629224,3.480531565364299,-0.6868851244209209
10.0,0.995390986016148,-0.6903228065424847,-0.592113320236463,1.2966646717492143,-0.9867401612650222,2.5486900983884895,-0.38942411704688146,-0.804232232017681
2.0,0.07096638426120269,2.1343726514387,1.2446001758639706,1.1780109282846754,0.23150287398865865,0.10165648963179821,0.5364709411373026,0.382351828251865
0.0,-0.5897288509337945,0.19844652832294454,-0.09164269395021551,-0.9334135409205947,0.7311507156451122,-0.259202478671478,-0.3039812043338233,-0.4006550445455314
0.0,-0.6173618487371177,0.23648104691919733,-0.09606752150091169,-0.9026631506946409,0.7818387952494585,-0.25235009909982425,-0.10724134183774653,-0.2716519390399407
5.0,-0.5626204968033407,4.83413767813369,-0.10949622770543922,-0.045152944072643586,-1.0205489077269896,-0.25392300659199446,-0.15493036939438798,-0.08140955787730769
5.0,-0.6227994975881856,4.18594620665685,-0.10900204501770779,0.2787391096014906,-0.9839139408095509,-0.27637185078784954,-0.28831463197390544,-0.22108341681171378
0.0,-0.6007002655461471,-0.012000832532105737,-0.17452571756539834,-0.8167482307210872,0.9993594556020043,-0.24563692279882463,-0.2520456026878779,-0.3199969088545667
0.0,-0.5682700344018599,0.12742007411337838,-0.030587981901281716,-0.8569133029907889,0.7029250338497669,-0.22973980798908,-0.07395574012427816,-0.3261960495182797
0.0,-0.5809047340193008,0.26102991115541385,-0.07824587285905987,-0.8620033685910191,1.0609155331280342,-0.25308517511668865,-0.03420325858283976,-0.30255777899982644
0.0,-0.599461170128306,0.02623360259506563,-0.12604645263171443,-0.8478357733160033,0.8372266294271937,-0.2393920348632862,-0.34817540367217925,-0.33849874162413296
0.0,-0.5791202401895206,0.2555156651879561,-0.06328642489051886,-0.848132151932226,0.9337055567282422,-0.2413487639361389,-0.14263640253531487,-0.46075970147073586
0.0,-0.5982927303974961,0.24925296950463913,-0.11627437174157074,-0.883132435245705,0.8892446412958315,-0.24867577104882663,-0.14929136583966365,-0.35420032887714825
0.0,-0.6070259710875818,0.1802049397651983,-0.11325691413678925,-0.8179308420598991,0.8544549569698445,-0.2390280103532051,0.16776666887966005,-0.44991010495935957
0.0,-0.5972469997437926,0.00848617504078572,-0.21021876347246032,-0.8465682173728949,0.8008992396416017,-0.23333122432785397,-0.1456153806363123,-0.4637911177757599
0.0,-0.5945519779434907,0.301082738986178,-0.010322267295377816,-0.8683055848088478,1.0073094092925399,-0.24735655425702657,-0.13305281493828394,-0.41920152558874046
10.0,1.0332430968968878,-0.5844637084163421,-0.4484937962246371,1.6955295208575432,-0.9423279853639867,2.3909568080714316,-0.45966054056481875,-0.9445990746469708
