cluster,0,1,2,3,4,5,6,7
0.0,-0.609868612599002,0.07249919258503726,-0.03834654106158027,-0.83591105785842,0.8756297502158265,-0.24544273302416017,-0.1908261608618523,-0.4237781567962049
0.0,-0.5794651609923129,0.1676933863541459,-0.1548065488842305,-0.8595678787036294,0.6396231170876755,-0.23690032793292343,-0.03620853052327193,-0.3319226562696906
0.0,-0.5786992581888002,0.26259995955680665,-0.011787853672188514,-0.8685474396561258,0.7216613464980668,-0.2505787576427804,-0.09629233855977902,-0.4287317246624753
0.0,-0.5942983481787396,0.278674160090968,-0.07143572654769642,-0.8689287738058624,0.7536880014192776,-0.22712166080535154,-0.2636022289042017,-0.2504750635767009
0.0,-0.5924781369374399,0.26102275050065327,-0.05020184928210737,-0.8463373709578481,0.8286086251286844,-0.24238760697837336,-0.2430008445365242,-0.2908372856908453
6.0,-0.6488003989109349,-0.6561269892846787,1.1916518296080247,0.622191341132293,-0.7029010090950178,-0.27747792877182675,-0.4024194360080361,-0.7862403821175012
0.0,-0.5836983100763072,0.18461471128866155,-0.07709325981657833,-0.8095643022389799,1.0814820790928068,-0.26234393703676334,-0.1047457532493188,-0.40747396376993267
6.0,-0.628103344640483,-0.6558010161951618,3.662970574411112,0.4446022164994786,-0.7481502662217939,-0.2681604572264338,-0.36675605166193653,-0.7569196139071873
0.0,-0.5923837543938589,0.22685590347059745,-0.2438773697993784,-0.8429452278816892,0.6589343957627931,-0.25369901910567527,-0.42665485055816266,-0.265265424589519
0.0,-0.592977840748817,0.308144911864322,-0.07274371865298997,-0.8148599166733974,0.8635994588047793,-0.21814274382041582,-0.12793266877183032,-0.2198077905048157
0.0,-0.5804789578862103,0.2105167816779822,-0.0890211089117502,-0.8309199474801295,0.9097989644435109,-0.2496137033140999,-0.1619243719177971,-0.18327128687687394
0.0,-0.5848800144155132,0.18366362225193023,-0.17085714358096893,-0.8656750829409342,0.6601208527325305,-0.2268597035124908,-0.1381757753041758,-0.31137881894217145
0.0,-0.5894019867212185,0.11260171084139448,-0.11105973870373878,-0.861590551595489,0.7523284341593155,-0.2823564572389593,-0.2185538034938245,-0.34095550514554446
0.0,-0.6120460977339466,0.2744997411081051,-0.00920878049350625,-0.8128337995376972,0.8009924076769963,-0.2224448509443288,-0.1365156969018468,-0.24802076759185954
0.0,-0.6016395203672708,-0.03232758657273038,-0.10588243274655698,-0.8856982328706782,0.6235689602086726,-0.2548157496816373,-0.04040566051093683,-0.49258612032505245
0.0,-0.6061774291225304,0.25894449433933125,-0.09821023770146273,-0.830271452200796,0.8976369867448734,-0.24376083080720934,-0.08490033634951184,-0.3767992978750909
0.0,-0.5895558750947976,0.2812207862317685,-0.04864022786185153,-0.9104821351415288,0.8109079215486437,-0.2637326133820473,-0.04710907388909075,-0.4982991650933126
0.0,-0.6005151736758586,0.12136883801555566,-0.21159430935773424,-0.8318496250706346,0.9713899813172022,-0.21881203545430045,-0.1524590397053456,-0.39378366151858746
0.0,-0.5661044214783323,0.2043311181704817,-0.01052783566348843,-0.8442418431461273,0.8234517519953509,-0.25027013424418004,-0.05150215730710889,-0.41574862554348185
0.0,-0.5791088027204749,0.14703019185355717,-0.1398226785832888,-0.9440870874906542,0.6648038220830775,-0.24181446703732898,-0.10410095709196407,-0.4435900322317122
8.0,-0.6289586045036569,-0.6459115085764042,-0.576303843990605,-0.9819742947162233,-1.059012414350779,-0.23859819513380057,-0.20975697495951903,-0.7041923001201211
10.0,1.1501354528747652,-0.667036628049357,-0.45669232337029336,1.5768510363787287,-0.9742137519185853,2.7548492950679377,-0.4220773340042524,-1.0393952104628765
0.0,-0.5980185106119817,0.13029019240724363,-0.1795715533663793,-0.8012348107383274,0.7833383387549533,-0.2450974207675079,-0.07271644344689343,-0.26512050890908134
10.0,1.3607960413714348,-0.7159707200209472,-0.33433604292121516,1.409489589907433,-0.9492655673133013,3.5819494657821584,-0.5068394663043244,-0.9912902070804306
6.0,-0.6349999539084964,-0.6353800843866279,2.903031319614439,0.5689478876801624,-0.7883116375491713,-0.2650412344741709,-0.2640355411358221,-0.723550548924724
0.0,-0.6018892980204711,0.17217445094824377,-0.20255699163142415,-0.8642323988485714,0.7586143794323339,-0.22300366569048938,0.005217478132959752,-0.3943610134575199
0.0,-0.612187700583434,0.3502982538079297,-0.11319837952708439,-0.8068022923022334,0.9761868955889695,-0.24121322789127053,-0.16320634667147133,-0.3626375405866212
0.0,-0.5847552002972112,0.31276831572503105,-0.1360297046667814,-0.8601683764307788,0.7646294703021898,-0.22943115664474567,-0.20072903583649432,-0.45209826364417316
10.0,1.156281918636713,-0.6497725744909467,-0.3397234303928227,1.595827566542806,-0.9423042759296559,2.7334561852719745,-0.4103120765654083,-0.968390978303886
6.0,-0.6748951033403428,-0.6453591384869067,3.1928399873574045,0.6543780113834238,-0.7228288635733218,-0.2673867463751007,-0.32572137975255777,-0.7429443300019805
0.0,-0.5979649437899697,0.226470508765584,-0.21931123620037152,-0.857479902648041,0.5505296587899899,-0.2586809682525812,-0.11038548288243823,-0.273481541458446
0.0,-0.6111095886621571,0.12006907205908379,-0.18283062822522878,-0.7906165983370903,1.0017919162066382,-0.2732789671914071,-0.16934649371514726,-0.35882943494957475
0.0,-0.6249202234957952,0.06102877696820748,-0.21419858786825424,-0.8737619259156301,0.5588847212174601,-0.24455065465457249,-0.060239700654660625,-0.3570259460403879
4.0,-0.6410943554164675,-0.6651695403264076,-0.5441122865621093,0.9641358387045873,-0.925795124184491,-0.29011540426272064,3.3180729570422316,-0.760199662582678
0.0,-0.619914938419336,0.17928042614450415,-0.08085127089925796,-0.8059239885565728,1.1240257064292223,-0.2692247104600099,-0.33796315549704936,-0.22748405245749298
4.0,-0.6172302424966625,-0.6773747982051869,-0.34938083341721027,0.883302026816263,-0.9524389335833762,-0.25529775914645203,3.169078350627333,-0.8215452236256034
6.0,-0.6579196415938364,-0.6458004348877006,2.5220479870621997,0.4921575538649829,-0.769389931739229,-0.27773991176584034,-0.39056016392801934,-0.7736606004293684
6.0,-0.6335304532364565,-0.6375730847051951,1.9315825305097196,0.6440651646748696,-0.7003568801039488,-0.2626153160167529,-0.3110314265697655,-0.7228718558918327
10.0,0.9851978079536272,-0.628710841704573,-0.414987022401442,1.2047470543282912,-0.9602374100750677,3.1784247438135083,-0.42765738603686376,-0.9685240497321775
0.0,-0.5805000051726064,0.2173323392048467,-0.15316886525524745,-0.7940390158638171,1.0723296074728075,-0.21738956120479042,-0.23249275046545245,-0.41426295121743656
0.0,-0.6050470885112369,-0.004411959836009394,-0.22625392666606298,-0.8233089674177507,0.922407294417368,-0.2713596904372567,-0.3483865993807843,-0.4687031335380035
0.0,-0.593635926541073,0.12317659080764572,-0.20406906511399742,-0.8334498538592948,0.7986639708950913,-0.25948018193053546,-0.10301912261484741,-0.46004537425439596
0.0,-0.5873078152714656,0.29264780090967857,-0.19597706016371585,-0.8288669683511527,0.9116730691009567,-0.24817967517793968,-0.161318887267588,-0.32097437395829653
0.0,-0.5755004193800854,0.1453853423081889,-0.18660732338585534,-0.881663074558772,0.7062231161748898,-0.24440280568316808,-0.2615017652631434,-0.21746564460293738
0.0,-0.5835530448610482,0.27284641895069967,-0.1467517426028679,-0.8134014906223708,0.8581197550445488,-0.24276958740776844,-0.29633037268934714,-0.4450966397242338
0.0,-0.5920497957824055,0.24653380774689326,-0.13912245591883424,-0.8925268436057843,0.5829300735459515,-0.2729140734879476,-0.32319079208089674,-0.33491029818150186
0.0,-0.5931675611220782,0.13250399817548397,-0.3004764255826619,-0.8911385829127638,0.5918599427656084,-0.25271319041568235,-0.12771639101476825,-0.3250447018838824
0.0,-0.6002899588400212,0.24088454488694347,-0.177531031771078,-0.8453191936054739,1.0310578179616705,-0.2676124700794918,-0.1436448210213064,-0.3672190836573704
0.0,-0.5941787013198184,0.1514309736613919,-0.11002689573243919,-0.82866268467544,0.8822100590285952,-0.24864892284363677,-0.08089559868511394,-0.3977170601904037
0.0,-0.5951818549296685,0.2171003403225193,-0.16360559327314272,-0.8301898687037379,1.0869786963570436,-0.2779245330402488,-0.087787254632378,-0.20354784244988
0.0,-0.5870417700086105,0.29917514516599225,0.018464490890006305,-0.8670378849798207,0.6787573036885414,-0.24186498415570795,-0.08519448133438234,-0.34777139033426113
10.0,1.1340201216608705,-0.6286131342359,-0.4183688358037344,1.5469636626914678,-0.96934423518661,3.3579894569947926,-0.3968265664092479,-0.8733514990520683
0.0,-0.5683707990144887,0.21332627383804875,-0.07191564851189955,-0.897405380332668,0.6488355130162661,-0.2834589187510628,-0.0748627794801673,-0.4676063478388553
5.0,-0.587495581472668,4.304393669931509,0.03841244382713061,0.5276145696040382,-0.9423982137531032,-0.24181890237326992,-0.2942588520865372,-0.19491523112874068
0.0,-0.6214704063724185,0.38797949672969834,-0.03435428657232398,-0.8384871198663915,0.8819481831422906,-0.25011582704919044,-0.09054187393368857,-0.25514412861648184
0.0,-0.6042691614442137,0.16248359291698872,-0.047402048561363014,-0.8042222814485583,0.8248566294570282,-0.2543076653576358,-0.18936625764414383,-0.3234942019520006
0.0,-0.5736891979891551,0.16706970714062738,-0.09532371337495871,-0.7793218143412551,0.961271057061385,-0.23989191052629147,-0.14160677255573384,-0.3253636771043768
0.0,-0.5793697377491657,0.2965371240745089,-0.09035795640063554,-0.848115490547708,0.969748214732332,-0.2795748914076906,-0.27225397498348025,-0.2537811163666994
0.0,-0.5505723996106751,0.2820252613514137,-0.1501722994490237,-0.8690720905781492,0.6846620251050397,-0.2849440584257093,-0.2279881619774053,-0.28511799304922614
0.0,-0.583697510392395,0.24038709008711545,-0.03276677113578107,-0.8264847697685725,0.7180220220370027,-0.24999921001583209,-0.07346363547337667,-0.3046842248811931
0.0,-0.5923049016684095,0.16850628194134162,-0.09280790372137636,-0.8519526062862881,0.9784850638153648,-0.23889917844074518,-0.10774506049617563,-0.5663200272944992
0.0,-0.5911545868363397,0.26900064657829637,-0.20359929356837186,-0.8059105404740003,0.8056125529241925,-0.2466233789556877,-0.13729569663111607,-0.5062830677130336
5.0,-0.5968757356608976,3.703027930358084,0.1891292741147448,0.5699646971537056,-0.9335634072415869,-0.2583862999014481,-0.3378812723552591,-0.23311947910310493
5.0,-0.5840114311932711,4.879092377879595,0.13011867307520653,0.4803432957788478,-0.9567660311520828,-0.23746254789861224,-0.2453462083530114,-0.2116603247813643
8.0,-0.6552848163053223,-0.7384189123279408,-0.6576853814078073,-1.0331894946679259,-1.0632113732324617,-0.24294849807286295,-0.17306103098527267,-0.7145295937154243
10.0,0.9403712343759462,-0.6114344991541982,-0.3456782417761896,1.2231506888530463,-1.0167507557219146,2.2157992497079873,-0.348120659526016,-0.9020682669315097
10.0,1.065093567715399,-0.6045835492808935,-0.32691783034221455,1.1672633636895304,-0.9716864819167097,3.901004231191331,-0.3507058344366633,-0.9614269214705738
9.0,-0.3355335624683464,1.026961105778344,1.4639393188770247,-0.35185247139976683,-0.9679882487284049,-0.23690510490507208,-0.21654335042841044,0.4077988144449115
0.0,-0.6074990221557556,0.11672469048574322,-0.14806230276594537,-0.8580278606452184,0.9637440550301284,-0.24211871896432738,-0.33782005655731884,-0.28998141362398555
8.0,-0.6216608839342175,-0.7158281782130027,-0.6730978291314492,-1.1316428764775763,-1.0852010132378478,-0.22913796316608898,-0.15885772035196774,-0.7075468939111222
6.0,-0.6447216363133318,-0.6192604909239882,3.6163497053693625,0.4157477582951739,-0.7513998142552519,-0.27409937021336217,-0.347315548424473,-0.7500028857624229
0.0,-0.5859587251604781,0.17481215428497035,-0.07005041936865611,-0.8536376959825986,0.8684621624784793,-0.25593725050242266,-0.01261522182543226,-0.40870914506032296
0.0,-0.5997634935829221,0.16670157467283064,-0.20457662631281825,-0.8417539983220071,1.0332728956064916,-0.2461864545650673,-0.2624013985406828,-0.3368252893605878
0.0,-0.5801509601948108,0.13375726941771449,-0.14977012794446845,-0.844046091113269,0.6443964010419995,-0.2637225743319459,-0.132559589828974,-0.5052257118911242
10.0,0.8528104201906035,-0.6316715421230327,-0.33913898138787285,1.2151007522305552,-0.9748625388150652,3.451585323350918,-0.41678997590233635,-1.0008611317437153
6.0,-0.6534755350978949,-0.6475468671167524,3.142683067799515,0.5806184372212092,-0.6929644918552532,-0.2769747903469961,-0.26979102768106017,-0.8090119537573535
0.0,-0.5778112829482194,0.30204826558105563,-0.04852116255613746,-0.810474647848548,0.8756790718412804,-0.2566478559594575,-0.08708914148164079,-0.3078350055590937
0.0,-0.5895875237025446,0.07892944212115277,-0.031298235515949804,-0.8566002919435471,0.7745664657673674,-0.2419574351667672,-0.24039512941056793,-0.18148005115141297
4.0,-0.6281180467802194,-0.5971604469060884,-0.4756708733764334,1.0834338693793062,-0.9530046449198881,-0.29131710378918935,3.7315886840135093,-0.819947965421375
0.0,-0.6120416574580514,0.007378979018626275,-0.16649817542546702,-0.8281034101150587,0.7543300095098785,-0.23114193367439317,-0.14268552554289649,-0.27525629298791543
6.0,-0.6398382155221827,-0.6348400125879913,2.7205620205454037,0.7548683885361652,-0.7748922448945825,-0.2762493094583785,-0.34916748430676653,-0.7570332004078513
8.0,-0.6380468802217416,-0.711513807352174,-0.7378061264779907,-0.9008291154436678,-1.0606535728896094,-0.2631498982813429,-0.22085377390760763,-0.7531181910006279
9.0,-0.3579449412629202,0.9757168177734951,1.1504073520435576,-0.3136426557472399,-0.9741582211906415,-0.2396683167104388,-0.18697782424655884,0.3626564778944011
4.0,-0.633390307045147,-0.6162864694556939,-0.4844234971968419,0.8441552694455526,-0.9621925613304028,-0.26582465443950437,3.0384080987253816,-0.787009845730231
0.0,-0.5995073152471995,0.048375438350956035,-0.2158466258692498,-0.8111950999752987,0.903909684020571,-0.2812629821877443,-0.17263381567346536,-0.3978947716941423
0.0,-0.5998327087638999,0.33419533110037225,-0.12295366741787936,-0.841840321270832,0.6996187044634454,-0.24619007675176688,-0.12941397487639628,-0.3779843854744178
0.0,-0.6124009225689119,0.19949567937284524,-0.02108939669949854,-0.8446974259753539,0.9611847387028154,-0.2560956427080667,-0.18093908352664945,-0.5103432431993254
5.0,-0.5685108719231559,4.367355934022958,0.009676465962378991,0.44769262268761967,-0.9764743358147859,-0.22525786183786886,-0.1872920704564978,-0.3130537596916976
0.0,-0.5932700859836733,0.007043801043968817,-0.2569236101771512,-0.8733838538786506,0.6057593440885986,-0.25209897354087357,-0.03962005632390922,-0.3494082253792797
4.0,-0.6811756088751107,-0.6081444099421984,-0.5661542218156208,1.084124068682882,-0.9363537242053348,-0.29015327464983115,3.6846916389628603,-0.83603907295823
9.0,-0.3750490851579316,0.6786178112958086,1.1118756255019095,-0.30685487478168105,-0.9690108129502387,-0.2518300548138384,-0.22774092952324948,0.20562515593036496
8.0,-0.6335803740573135,-0.7020725367386487,-0.6845390523682707,-1.1225575068215576,-1.0684336616524712,-0.257346964271555,-0.13104481453060393,-0.7829982038095853
0.0,-0.6202560785392391,0.20517060434523382,-0.0992105974203666,-0.8787710854344744,0.8051739641712903,-0.23535324657185863,-0.07999988762752301,-0.13751615318231997
0.0,-0.5745307874753147,0.15286646898190226,-0.1450541978963215,-0.8638768707253522,0.7467584527158365,-0.23174275132990432,-0.017737042850670764,-0.45621482777010075
0.0,-0.6031863186035085,0.021974553464520458,-0.05435020276197018,-0.806684094746025,0.8973878344281527,-0.2595075797953676,-0.26282792878755445,-0.2775136752279477
0.0,-0.6039530021342366,0.08224155621582885,-0.21425632542931083,-0.8716709446858114,0.8680103613149697,-0.2349005406762973,0.06284066173375821,-0.5239172621193964
5.0,-0.5840900148021672,3.7161071543349546,0.09081793871128249,0.5886440310351226,-0.954181836406057,-0.25106296628337993,-0.2409575823333999,-0.21599427974742158
0.0,-0.5946566751674163,0.1972238213665999,-0.13341529579187758,-0.8594192262005655,0.969079466358108,-0.26623534386220854,-0.1871756005696798,-0.4625439683964605
9.0,-0.33611912434722263,0.9862207198440159,1.3628491581173292,-0.34753249888932813,-0.9636979668254528,-0.2613807822290642,-0.24539335552419345,0.2934305339285327
7.0,1.9759760747650374,-0.6593061616888607,0.8108942728148967,1.8142779349870453,-0.958366627687642,0.11722024535688041,-0.38681183941227865,-0.8084055206672809
0.0,-0.5857432014505473,0.1484752626604773,-0.07418169917769513,-0.8183659782355939,0.8520830724658879,-0.2564981419532341,-0.01040049396079365,-0.36270956488413586
0.0,-0.61013545082207,0.14405725519950263,-0.14296341741536464,-0.8746891639770663,0.8252522686947483,-0.26157966726246296,-0.20559839331717572,-0.42656393629182016
0.0,-0.6085222157974876,0.14710873117413142,-0.2571991428056296,-0.7767245019130422,0.9301219743313085,-0.2608029639592545,-0.005692870374274045,-0.4331532612310457
9.0,-0.33568000554548033,0.8439401984237418,1.385094793473208,-0.2850916422575013,-0.9559605216930055,-0.2606575545415983,-0.21818237875672486,0.29612992288436807
9.0,-0.29225175943278603,1.2182003887797523,1.4509516443647599,-0.3043913285082114,-0.9678986580455574,-0.2556517378608492,-0.1050482866953852,0.34949339374580685
8.0,-0.6607303081623345,-0.7102104602348869,-0.7703724692318765,-1.2431175812226762,-1.070852123162081,-0.25813077256662004,-0.22861108084011866,-0.6977128533782403
0.0,-0.6248285842220882,0.02558442807508321,-0.29527723480535145,-0.8509019865514714,0.7627219189288346,-0.2340917470374681,-0.22621408441999197,-0.3569930653045089
0.0,-0.5933160549606115,0.06131955608603118,-0.1950034130408349,-0.8546731256146227,0.8536782296437467,-0.25654437679787884,-0.22804370492729298,-0.3465891004970423
4.0,-0.6306395250944257,-0.6504821143622721,-0.5978179975450566,1.0617534975008514,-0.9580812251530458,-0.27552579615101935,4.467063557539917,-0.8000339545867726
0.0,-0.6042312398619852,0.32960304159725184,-0.05710709501012608,-0.798723939059214,1.0594760413875066,-0.2471280265675497,-0.05983755127243953,-0.44048728733603376
0.0,-0.6004912360581747,0.14709059985274264,-0.0905158034575507,-0.8113277996404679,0.6177079472384991,-0.23804860957990698,0.09192063993363372,-0.5106714353532906
8.0,-0.6362091538513016,-0.6577773122450025,-0.5692421107044278,-1.0048292747953849,-1.06852474779277,-0.2439957232495523,-0.15521556724667387,-0.7335452860838009
0.0,-0.6515415193260118,0.0447960463391994,-0.36800227653080203,-0.8749058431287271,0.6282866038613597,-0.2555394583786231,-0.21060457722050124,-0.5297550630186485
0.0,-0.6459537811180568,0.01189506622627684,-0.17349656165734698,-0.8784242112346259,0.726131175278284,-0.2639298699397265,-0.14930361202344172,-0.4265146813566541
0.0,-0.6069369830241929,0.35096947827950137,-0.07700563981701247,-0.8599597514360068,0.6768850523472267,-0.24601841322487225,-0.2737531686513244,-0.5393869088126801
0.0,-0.6028449504376495,0.041369765287053745,-0.2551111894152406,-0.8246535930076706,0.9588716395721344,-0.25166521866116753,-0.1568620184747506,-0.4224922154050326
0.0,-0.6131462476448162,0.06160568735596694,-0.15835770066953087,-0.8712498913522885,0.701729700640178,-0.25049545445900406,-0.1595481496858703,-0.4244593246446811
4.0,-0.6461169639866406,-0.6564481788232462,-0.4646249670009572,1.0301621643057617,-0.9644350684651231,-0.26501938439832784,4.045272332742377,-0.86774329628823
0.0,-0.5617621055770232,0.16281770450870747,-0.09670065111370398,-0.8542370866926623,0.8639477544283506,-0.24924109250332194,0.0439050066557021,-0.4917878199059413
8.0,-0.6422961542722854,-0.7190903894337992,-0.7511126176277674,-1.0915910856026096,-1.0608430457859406,-0.24225791451337308,-0.1567260342448969,-0.7400814439204662
2.0,0.09650563421635272,2.5952067921684003,1.193547053656044,0.967804709243488,0.4275295369468848,-0.17971994013222073,-0.10498369518747758,0.5276594462945159
6.0,-0.6225850204718084,-0.6429081965126454,3.716960294789621,0.43992806229722226,-0.7528676280591537,-0.24948335475072483,-0.3224178783596363,-0.7051852247378594
8.0,-0.6321008476267707,-0.6863715286512224,-0.6741529282432143,-1.0863370042397646,-1.0749446148687618,-0.26088166874674523,-0.1661110230453544,-0.7803949704316718
0.0,-0.594853233369581,0.2532800117587426,0.02935252230386741,-0.8084654305179007,1.1338111080196966,-0.22731242478757083,-0.13789878612215875,-0.3420339118600377
0.0,-0.5953556502812365,0.16777343247926726,-0.12634837385278175,-0.7810041179115912,1.071202996248826,-0.25114108096809123,-0.18167718983583175,-0.3276161775166816
0.0,-0.6037090485356059,0.13515259868723128,-0.23360943644068638,-0.8179771470689955,0.8801121881119651,-0.24920297715689363,-0.06080047961548052,-0.5094525521917718
0.0,-0.5960836877655287,0.10814351332293952,-0.05085189460273867,-0.8254824003672582,0.8944682262056849,-0.24920419854624604,-0.12325065994958394,-0.36703180890727166
0.0,-0.5966960237441981,0.14483568261879926,-0.126275010999715,-0.9086867052726859,0.7557250046406325,-0.2724633223634514,-0.3317945406224727,-0.35985758121865163
6.0,-0.6360723728076547,-0.654781125555091,2.490108936831963,0.5753336256679357,-0.7082126211943992,-0.25414547518211555,-0.38550354950257704,-0.8141090123178029
0.0,-0.610282195999504,0.26264314799169897,-0.025699519026901554,-0.868127018068296,0.8973283355696554,-0.2656010217799378,-0.19903312942652962,-0.37958167701792184
8.0,-0.6537067787715712,-0.6699772749353639,-0.6328000396824234,-0.9977034680709327,-1.0709878562943642,-0.24949050449187862,-0.21043796733123987,-0.7380778968689409
0.0,-0.597195565653034,0.26687096479115135,-0.09205371252005684,-0.9287572514875564,0.6305748660532843,-0.2456774281803822,-0.27068048280201795,-0.5389669666621999
6.0,-0.6265932055782805,-0.6076667184741477,2.8635605242939888,0.47938055248909356,-0.7135129048286816,-0.26879139498190174,-0.32802965889486646,-0.769181681297349
7.0,1.640422512543175,-0.6663862366477926,1.3660201783392867,1.5322990744166485,-0.9819042061954736,0.19426121082261122,-0.28474105419410495,-0.8045290148770783
9.0,-0.3690858195316268,0.8772556399532967,1.4371849218220092,-0.2994565805195572,-0.9668837179746574,-0.26568766644095015,-0.16664514299088662,0.3802459223478748
0.0,-0.6157516705609802,0.2722904098072649,-0.05269633226672302,-0.8546295956808886,0.9030652065602378,-0.2530968228505273,0.03532846879627402,-0.4673113625960087
0.0,-0.5935922979788756,0.27827742502940206,-0.027098700308199677,-0.8657419477686712,0.7859816644331288,-0.28280242055282506,-0.01127882289379209,-0.3530027722649912
4.0,-0.6171549508042993,-0.7150198333959397,-0.4581029056325767,1.1598752635590608,-0.9292358591057881,-0.29993283718516234,4.096844738270166,-0.7949914781744003
0.0,-0.5907789610059336,0.22358717620043145,-0.008109514146870278,-0.8369133998620113,0.7801906375749472,-0.24006996097680447,-0.009813680032002031,-0.49290596780085194
0.0,-0.5709216162968165,0.34448556160624816,-0.07142733967815687,-0.8502162983340388,0.714868327616126,-0.25211332722291224,-0.14349982401495665,-0.37067796996017277
4.0,-0.6232659134737567,-0.6623090106921057,-0.45219988241025055,1.0039925210618954,-0.9756022240982994,-0.28498129119820315,3.630595503331455,-0.7648520885422464
5.0,-0.5582630254645182,3.0891223801808243,0.20784712554248502,0.44897099565194737,-0.9385886806067403,-0.25369281855233033,-0.30344398692469043,-0.12689919515100445
2.0,0.42854361044606193,1.56027256248425,0.7756104783162373,0.7436382823102093,0.32957775016134794,-0.13629450619479727,0.6783590888746274,0.7428269203608072
0.0,-0.6024297367694802,0.24721585407159308,0.025001210147508515,-0.8531548058816067,0.7866480611691227,-0.23025774811082572,-0.04628511828753981,-0.3823953200137006
4.0,-0.6579923240516583,-0.642667963932821,-0.5026988750402246,0.8187778370783255,-0.9708015903557841,-0.26940626852792654,3.908133070523483,-0.8754050565816456
8.0,-0.6297877714662651,-0.6596838737584168,-0.6662040480901567,-1.068249218971932,-1.0731916935626846,-0.2532397371636477,-0.14312971360968102,-0.760643392184889
5.0,-0.5719010333130812,3.627861297673582,-0.10446299892212456,0.03212210172275176,-1.0141921998114674,-0.25127955234659577,-0.20764071791315347,-0.28449449826197615
0.0,-0.5926387437008676,0.19382786153700207,-0.024908966313108447,-0.8563531468215155,0.9223225468023194,-0.24147524783519694,-0.12089658229447392,-0.47622322921524174
10.0,1.1046266632316721,-0.6343179879455261,-0.4313260930189045,1.334614362780619,-1.000484490810713,3.6899756615010695,-0.40284165425318263,-1.0699705692629988
0.0,-0.6158053661333847,0.38282701058939195,-0.08439404826833197,-0.8507300494044041,0.8733784109764167,-0.25991756556112033,-0.23564265195247866,-0.17617958061829697
0.0,-0.5999243629211043,0.21661597672314115,-0.21746252236386848,-0.8756751688626314,0.4598921962348635,-0.25108077328513945,-0.1540810792848636,-0.18811076821446593
9.0,-0.3856179469880771,0.9651532024422195,1.2907434080624338,-0.35712943628831917,-0.9674285892257048,-0.25841311199289263,-0.17056194512686834,0.3175168367691178
10.0,1.2721481174744746,-0.6297878026916591,-0.404272637865204,1.5956529050518282,-0.9169692450044403,2.7950897184116763,-0.49487204613442826,-1.0351346694680479
0.0,-0.6059747699815847,0.18874651191692962,-0.18955355616897485,-0.8274498838080032,0.9995256215432362,-0.24863377131273207,-0.06364222830718795,-0.27554161670131105
0.0,-0.5933675530702541,0.08793863737535114,-0.059952008965478504,-0.8048524708569172,0.7548240682269816,-0.26625633712595165,-0.10208448733516143,-0.36080062702372423
0.0,-0.6029987087120618,0.012995401250590288,-0.13447690788988187,-0.8099628575171006,0.7308551740269974,-0.23925725151984178,-0.10179369064589512,-0.33197046027430416
0.0,-0.5847367963474503,0.2278736557798848,-0.015301880124224551,-0.8384214534963724,0.8566151113853494,-0.26321907920748894,-0.13400222883556184,-0.3867090484890147
0.0,-0.6154607043324325,0.30876876307172574,-0.13341592565831512,-0.874208145086173,0.7437144451745841,-0.2420312802318957,-0.03398128655815656,-0.3983786436905377
0.0,-0.6256732860354931,0.2653224868572455,0.024504096485492385,-0.8532630479795048,0.9396058059402626,-0.2406335539118069,-0.19060566579442975,-0.2869162453222548
0.0,-0.5855416760570762,0.2706879202404884,-0.05989102243278152,-0.8325057807825723,0.9209236768273615,-0.2393197843812407,-0.07350645707447066,-0.38692491370869336
0.0,-0.5834707652830491,-0.0794766688338423,-0.11455979993425414,-0.8183932659058545,0.9149945167023863,-0.23474890921420566,-0.2371448075740863,-0.2988100815992254
0.0,-0.5711210093846283,0.26041939266791575,-0.07425779623928991,-0.8096114719979501,1.2016850100199996,-0.23928234480578758,-0.1732855719888627,-0.11690055999667198
0.0,-0.6099864069462442,0.23991522918938923,-0.23462326206328246,-0.8529750630683797,0.8857736562685632,-0.26596350250997447,-0.29125721766708634,-0.47318986842617206
0.0,-0.5883732592304117,0.10921876995393805,-0.1666956712594876,-0.9153385905395154,0.5293299927840175,-0.24648413820961235,-0.08714765149470038,-0.25172158561532354
0.0,-0.5887960914567998,0.09719043263750536,-0.06611422181821795,-0.8636790110069809,0.6090845738783075,-0.25309827271621405,-0.09983025987524442,-0.3989556634012158
0.0,-0.6092319505893613,0.13028501103912896,-0.158888841322314,-0.869790951405071,0.8246654419550026,-0.23606048971195143,0.03815190825459097,-0.24386588849048707
0.0,-0.6029934959152236,0.1444642553048575,-0.16189082347596326,-0.8110750854680355,1.031479264095968,-0.21133962770741727,-0.011935292370588546,-0.39124682049466364
6.0,-0.650919865673509,-0.606257598841737,2.7899361143375976,0.7820045739065551,-0.7025744269790454,-0.25766918118446036,-0.36635892234822026,-0.7871346278093128
10.0,1.1967168609127161,-0.6342458039676313,-0.4078741221675132,1.0742281129721836,-0.9573977000923487,3.9161846261587794,-0.43903032873168135,-0.8814742343588384
0.0,-0.6092164846457231,0.08885660695588796,-0.209458200531477,-0.8227459966858102,0.7238209834759535,-0.2446071896099505,-0.28361003704500853,-0.3015478761729171
0.0,-0.5618932152118192,0.12456395002280289,-0.12631430818077732,-0.8209842960071636,0.9450910902416442,-0.23270846740758822,-0.13908789032185492,-0.31826524015319085
0.0,-0.5883649353602769,0.16138061174895138,-0.12718128153527838,-0.8919377450542467,0.5227731682709846,-0.25304913791333744,-0.11836644382863479,-0.41345876031346274
